1 	 -3.141592653589793 	 -3.141592653589793 	 -9.837391898370342 	 -3.461037244135129  
2 	 -3.141592653589793 	 3.141592653589793 	 -9.837391898370342 	 -3.461037244135129  
3 	 3.141592653589793 	 -3.141592653589793 	 -9.837391898370342 	 -3.461037244135129  
4 	 3.141592653589793 	 3.141592653589793 	 -9.837391898370342 	 -3.461037244135129  
5 	 -3.141592653589793 	 -2.5132741228718345 	 -9.393188788780218 	 6.289010735521091  
6 	 3.141592653589793 	 -2.5132741228718345 	 -9.393188788780218 	 6.289010735521091  
7 	 -3.141592653589793 	 -1.8849555921538759 	 -8.819924157061585 	 1.6384644304983924  
8 	 3.141592653589793 	 -1.8849555921538759 	 -8.819924157061585 	 1.6384644304983924  
9 	 -3.141592653589793 	 -1.2566370614359172 	 -10.18946670876282 	 -1.3263655788872806  
10 	 3.141592653589793 	 -1.2566370614359172 	 -10.18946670876282 	 -1.3263655788872806  
11 	 -3.141592653589793 	 -0.6283185307179586 	 -7.772712286881399 	 0.5861002842397798  
12 	 3.141592653589793 	 -0.6283185307179586 	 -7.772712286881399 	 0.5861002842397798  
13 	 -3.141592653589793 	 0.0 	 -12.39922349105628 	 -0.31056624690523343  
14 	 3.141592653589793 	 0.0 	 -12.39922349105628 	 -0.31056624690523343  
15 	 -3.141592653589793 	 0.6283185307179586 	 -13.539920740223298 	 -0.7537984337416413  
16 	 3.141592653589793 	 0.6283185307179586 	 -13.539920740223298 	 -0.7537984337416413  
17 	 -3.141592653589793 	 1.2566370614359172 	 -12.587241618591678 	 -1.0181675519119677  
18 	 3.141592653589793 	 1.2566370614359172 	 -12.587241618591678 	 -1.0181675519119677  
19 	 -3.141592653589793 	 1.8849555921538759 	 -12.012224785790682 	 -5.043780189877344  
20 	 3.141592653589793 	 1.8849555921538759 	 -12.012224785790682 	 -5.043780189877344  
21 	 -3.141592653589793 	 2.5132741228718345 	 -10.022052896861073 	 -3.4586888996821727  
22 	 3.141592653589793 	 2.5132741228718345 	 -10.022052896861073 	 -3.4586888996821727  
23 	 -2.5132741228718345 	 -3.141592653589793 	 1.6072360708836904 	 -4.353879136260008  
24 	 -2.5132741228718345 	 3.141592653589793 	 1.6072360708836904 	 -4.353879136260008  
25 	 -2.5132741228718345 	 -2.5132741228718345 	 2.0072097967695597 	 6.7937328599558375  
26 	 -2.5132741228718345 	 -1.8849555921538759 	 1.2629951442857323 	 1.582656563068495  
27 	 -2.5132741228718345 	 -1.2566370614359172 	 1.4649587418035028 	 -2.394120233023173  
28 	 -2.5132741228718345 	 -0.6283185307179586 	 0.3679181468046636 	 -1.5465970170898475  
29 	 -2.5132741228718345 	 0.0 	 -3.342196255826707 	 -2.669704567849823  
30 	 -2.5132741228718345 	 0.6283185307179586 	 -3.1387015437350976 	 0.34632738295017534  
31 	 -2.5132741228718345 	 1.2566370614359172 	 -3.520833745421018 	 -0.6907953574769561  
32 	 -2.5132741228718345 	 1.8849555921538759 	 -1.5655989852203476 	 -3.549876356150631  
33 	 -2.5132741228718345 	 2.5132741228718345 	 -0.3870876000242405 	 -2.0303177496847544  
34 	 -1.8849555921538759 	 -3.141592653589793 	 1.400925813125673 	 -4.772971547684384  
35 	 -1.8849555921538759 	 3.141592653589793 	 1.400925813125673 	 -4.772971547684384  
