1 	 1.84 	 2.64 	 -1.7852029999999797 	 4.358153333333448  
2 	 2.6 	 1.6 	 -21.836727499999988 	 47.16918333333342  
3 	 3.468 	 1.413 	 -0.29314750000000167 	 -1.4168366666666987  
1 	 2.8949152542372882 	 2.230508474576271   	 -8.302517742937843 	 23.045081242937915 
2 	 2.2610169491525425 	 2.1491525423728812   	 -14.196451251412423 	 14.923625706214416 
3 	 3.1254237288135593 	 1.7423728813559323   	 -3.2251197853107705 	 75.19046635593219 
4 	 2.116949152542373 	 1.5796610169491525   	 -25.947028245762738 	 19.20199194915262 
5 	 2.5203389830508476 	 2.5288135593220336   	 -17.784682361581883 	 2.2781043220336805 
6 	 3.240677966101695 	 2.4745762711864403   	 -3.136896223163843 	 21.885334519773814 
7 	 2.98135593220339 	 1.3898305084745761   	 -10.200042946327681 	 -12.992256525423906 
8 	 2.635593220338983 	 1.959322033898305   	 -12.504930299435024 	 55.0413722316383 
9 	 3.2983050847457624 	 2.0677966101694913   	 -1.3357373587571164 	 18.137418502824687 
10 	 2.088135593220339 	 2.4745762711864403   	 13.34779798870056 	 -0.7346871468927318 
11 	 1.9728813559322034 	 1.959322033898305   	 -21.11247757344632 	 10.31232223163836 
12 	 2.8949152542372882 	 2.610169491525424   	 -10.912828742937819 	 -4.595781807909205 
13 	 2.376271186440678 	 1.335593220338983   	 -21.29222802259889 	 -31.271719661016828 
14 	 1.9440677966101696 	 1.3627118644067795   	 14.87993182768359 	 -19.326697259887116 
15 	 2.31864406779661 	 1.7966101694915255   	 -27.624424053672314 	 63.92187615819233 
16 	 2.8949152542372882 	 1.8508474576271186   	 -6.836020576271151 	 73.29578429378536 
17 	 3.2983050847457624 	 1.5525423728813559   	 -1.4475370254237951 	 43.98794454802268 
18 	 2.549152542372881 	 2.230508474576271   	 -11.955560096045215 	 19.906724576271184 
19 	 2.2898305084745765 	 2.6915254237288133   	 14.605658014124323 	 6.5989437288132 
20 	 2.6932203389830507 	 1.335593220338983   	 -21.871588768361594 	 -38.5074529943501 
21 	 1.9440677966101696 	 2.2576271186440677   	 0.08442782768363077 	 -8.78765802259851 
22 	 3.327118644067797 	 2.6915254237288133   	 -3.666385759887003 	 -1.1969746045199514 
23 	 3.240677966101695 	 1.2813559322033898   	 -3.3082130564971557 	 -45.283017796609926 
24 	 1.9152542372881356 	 1.7152542372881356   	 12.113007062146885 	 91.35379895480233 
25 	 3.3847457627118644 	 1.7966101694915255   	 -0.4273017288136227 	 81.06913449152553 
26 	 3.1830508474576273 	 2.2576271186440677   	 -3.14261175423729 	 23.75371364406753 
27 	 2.8661016949152542 	 1.6067796610169491   	 -12.099930841807938 	 52.50212601694915 
28 	 3.442372881355932 	 2.3389830508474576   	 -2.056104864406816 	 26.01756084745732 
29 	 3.038983050847458 	 2.013559322033898   	 -2.3742637485875573 	 48.629083700564735 
30 	 2.664406779661017 	 2.6915254237288133   	 -5.870194700564957 	 1.7167287288133437 
31 	 2.7796610169491527 	 2.393220338983051   	 -12.631780805084691 	 27.56946064971766 
32 	 3.0677966101694913 	 2.63728813559322   	 -7.371729316384146 	 -3.9065860734464053 
33 	 2.31864406779661 	 2.393220338983051   	 -19.47631205367233 	 23.44094731638391 
34 	 2.0305084745762714 	 2.6915254237288133   	 11.500183124293816 	 6.176810395480015 
35 	 2.1745762711864405 	 1.335593220338983   	 -27.91150004802261 	 -31.199337994350262 
36 	 2.376271186440678 	 1.5525423728813559   	 -25.81464168926555 	 37.89758788135589 
37 	 2.2610169491525425 	 1.959322033898305   	 -19.256246418079126 	 43.60765056497162 
38 	 2.549152542372881 	 1.7966101694915255   	 -17.769563096045225 	 61.16029115819255 
39 	 2.7796610169491527 	 2.0677966101694913   	 -11.612083305084742 	 22.542516836158377 
40 	 3.038983050847458 	 2.3661016949152542   	 -5.5722962485875716 	 25.263069915254732 
41 	 3.1254237288135593 	 1.4983050847457626   	 -4.738216451977406 	 27.65017974576245 
42 	 2.4627118644067796 	 2.0406779661016947   	 -14.005874559322029 	 41.92268610169481 
43 	 2.145762711864407 	 1.7966101694915255   	 -33.316741980226006 	 49.002449491525326 
44 	 2.923728813559322 	 1.2813559322033898   	 -12.729057310734504 	 -61.30846446327665 
45 	 2.088135593220339 	 2.1491525423728812   	 0.9329644887005717 	 -5.674955960452088 
46 	 1.8864406779661018 	 2.447457627118644   	 -0.06231420338982385 	 -4.606026214689418 
47 	 2.5203389830508476 	 1.335593220338983   	 -25.05143286158189 	 -37.53329132768335 
48 	 1.8864406779661018 	 1.5254237288135593   	 11.432728296610172 	 44.945702146892415 
49 	 1.8576271186440678 	 2.0677966101694913   	 -9.0410131355932 	 -0.8494614971756853 
50 	 3.442372881355932 	 2.583050847457627   	 -3.2225633644068274 	 -6.02981587570639 
