1 	 -3.141592653589793 	 -3.141592653589793 	 -9.527355003914751 	 -4.230140467843069  
2 	 -3.141592653589793 	 3.141592653589793 	 -9.527355003914751 	 -4.230140467843069  
3 	 3.141592653589793 	 -3.141592653589793 	 -9.527355003914751 	 -4.230140467843069  
4 	 3.141592653589793 	 3.141592653589793 	 -9.527355003914751 	 -4.230140467843069  
5 	 -3.141592653589793 	 -2.443460952792061 	 -9.059627213917326 	 6.5109329747682105  
6 	 3.141592653589793 	 -2.443460952792061 	 -9.059627213917326 	 6.5109329747682105  
7 	 -3.141592653589793 	 -1.7453292519943295 	 -10.154539368221254 	 0.5219309048180637  
8 	 3.141592653589793 	 -1.7453292519943295 	 -10.154539368221254 	 0.5219309048180637  
9 	 -3.141592653589793 	 -1.0471975511965979 	 -8.581311701648664 	 -2.392389605320103  
10 	 3.141592653589793 	 -1.0471975511965979 	 -8.581311701648664 	 -2.392389605320103  
11 	 -3.141592653589793 	 -0.34906585039886595 	 -9.432220500404819 	 2.3246554946417013  
12 	 3.141592653589793 	 -0.34906585039886595 	 -9.432220500404819 	 2.3246554946417013  
13 	 -3.141592653589793 	 0.34906585039886595 	 -13.67364694424839 	 -1.5012856510680235  
14 	 3.141592653589793 	 0.34906585039886595 	 -13.67364694424839 	 -1.5012856510680235  
15 	 -3.141592653589793 	 1.0471975511965974 	 -12.582739843476949 	 -0.3857642179390643  
16 	 3.141592653589793 	 1.0471975511965974 	 -12.582739843476949 	 -0.3857642179390643  
17 	 -3.141592653589793 	 1.7453292519943293 	 -11.989429321895805 	 -4.623280408106364  
18 	 3.141592653589793 	 1.7453292519943293 	 -11.989429321895805 	 -4.623280408106364  
19 	 -3.141592653589793 	 2.443460952792061 	 -10.555529934774814 	 -3.6438277583854455  
20 	 3.141592653589793 	 2.443460952792061 	 -10.555529934774814 	 -3.6438277583854455  
21 	 -2.443460952792061 	 -3.141592653589793 	 1.5492536328836173 	 -3.953664548552579  
22 	 -2.443460952792061 	 3.141592653589793 	 1.5492536328836173 	 -3.953664548552579  
23 	 -2.443460952792061 	 -2.443460952792061 	 1.9301426289626524 	 6.307448153862245  
24 	 -2.443460952792061 	 -1.7453292519943295 	 1.5156716785505924 	 1.0394850659742014  
25 	 -2.443460952792061 	 -1.0471975511965979 	 1.93565573053054 	 -2.3854888544322246  
26 	 -2.443460952792061 	 -0.34906585039886595 	 -1.1987813946902006 	 -4.539284253564216  
27 	 -2.443460952792061 	 0.34906585039886595 	 -3.1593464829017397 	 -0.4639293894569182  
28 	 -2.443460952792061 	 1.0471975511965974 	 -3.0681252182417804 	 0.7077033729529844  
29 	 -2.443460952792061 	 1.7453292519943293 	 -1.5862419728948582 	 -3.4065968189102027  
30 	 -2.443460952792061 	 2.443460952792061 	 0.38551973831583236 	 -2.5684203895624735  
31 	 -1.7453292519943295 	 -3.141592653589793 	 1.0899319289470444 	 -5.3592089744394675  
32 	 -1.7453292519943295 	 3.141592653589793 	 1.0899319289470444 	 -5.3592089744394675  
33 	 -1.7453292519943295 	 -2.443460952792061 	 2.8008878198427913 	 5.822341804004212  
34 	 -1.7453292519943295 	 -1.7453292519943295 	 2.781812024620239 	 -0.2694535316645029  
35 	 -1.7453292519943295 	 -1.0471975511965979 	 -0.5036290337928986 	 -4.586768303163899  
36 	 -1.7453292519943295 	 -0.34906585039886595 	 -3.5664771515943223 	 -4.8523728385936105  
37 	 -1.7453292519943295 	 0.34906585039886595 	 -4.257608332496626 	 -2.3552675756917396  
38 	 -1.7453292519943295 	 1.0471975511965974 	 -5.708207843851477 	 -0.8307397944611854  
39 	 -1.7453292519943295 	 1.7453292519943293 	 -2.3865731603316713 	 0.7692197864692123  
40 	 -1.7453292519943295 	 2.443460952792061 	 -0.472338547782332 	 -0.4369904991909522  
41 	 -1.0471975511965979 	 -3.141592653589793 	 9.330074437434805 	 -8.711549413935394  
42 	 -1.0471975511965979 	 3.141592653589793 	 9.330074437434805 	 -8.711549413935394  
43 	 -1.0471975511965979 	 -2.443460952792061 	 12.818131294976892 	 7.664881009035178  
44 	 -1.0471975511965979 	 -1.7453292519943295 	 6.082718373589842 	 -5.627869495912206  
45 	 -1.0471975511965979 	 -1.0471975511965979 	 0.8669971863016139 	 -8.421271059518265  
46 	 -1.0471975511965979 	 -0.34906585039886595 	 2.420640008221336 	 -3.251662221471456  
47 	 -1.0471975511965979 	 0.34906585039886595 	 5.506393953022341 	 -1.7944721334418239  
48 	 -1.0471975511965979 	 1.0471975511965974 	 7.985796526792895 	 0.5512447475849437  
49 	 -1.0471975511965979 	 1.7453292519943293 	 5.3672986150072175 	 0.5265359319567036  
50 	 -1.0471975511965979 	 2.443460952792061 	 5.066497443066469 	 1.1879480590765967  
51 	 -0.34906585039886595 	 -3.141592653589793 	 18.979829965369422 	 -13.954673637493764  
52 	 -0.34906585039886595 	 3.141592653589793 	 18.979829965369422 	 -13.954673637493764  
53 	 -0.34906585039886595 	 -2.443460952792061 	 -4.382462794790335 	 -7.01421412709443  
54 	 -0.34906585039886595 	 -1.7453292519943295 	 -3.7712997669222603 	 -9.489390333855201  
55 	 -0.34906585039886595 	 -1.0471975511965979 	 2.6944869826261644 	 -4.03199615114782  
56 	 -0.34906585039886595 	 -0.34906585039886595 	 7.267543404830689 	 0.6660870050806914  
57 	 -0.34906585039886595 	 0.34906585039886595 	 9.08261472799548 	 1.647783891907165  
58 	 -0.34906585039886595 	 1.0471975511965974 	 7.980325410858108 	 -1.0579536948266421  
59 	 -0.34906585039886595 	 1.7453292519943293 	 10.337387616214514 	 2.1851110745225637  
60 	 -0.34906585039886595 	 2.443460952792061 	 12.926551038502208 	 4.78179191969538  
61 	 0.34906585039886595 	 -3.141592653589793 	 -19.320188487125968 	 -7.416511789989758  
62 	 0.34906585039886595 	 3.141592653589793 	 -19.320188487125968 	 -7.416511789989758  
63 	 0.34906585039886595 	 -2.443460952792061 	 -15.514116250628865 	 -4.905104271041404  
64 	 0.34906585039886595 	 -1.7453292519943295 	 -10.644818570302188 	 -4.48184691008193  
65 	 0.34906585039886595 	 -1.0471975511965979 	 -8.768983438658568 	 -2.191054000518361  
66 	 0.34906585039886595 	 -0.34906585039886595 	 -10.230651345413103 	 0.36543473463068704  
67 	 0.34906585039886595 	 0.34906585039886595 	 -8.447403995050767 	 1.7193280946515963  
68 	 0.34906585039886595 	 1.0471975511965974 	 -4.259700050162325 	 3.338806088357986  
69 	 0.34906585039886595 	 1.7453292519943293 	 2.8744190383039987 	 6.757977707481148  
70 	 0.34906585039886595 	 2.443460952792061 	 5.20295935329817 	 8.277549582774878  
71 	 1.0471975511965974 	 -3.141592653589793 	 -1.1759573014535027 	 -3.3964785356972653  
72 	 1.0471975511965974 	 3.141592653589793 	 -1.1759573014535027 	 -3.3964785356972653  
73 	 1.0471975511965974 	 -2.443460952792061 	 2.5531851843643727 	 -2.258928892418835  
74 	 1.0471975511965974 	 -1.7453292519943295 	 1.0994478275166981 	 -4.524584939548289  
75 	 1.0471975511965974 	 -1.0471975511965979 	 -0.8998766490223166 	 -2.065519277701618  
76 	 1.0471975511965974 	 -0.34906585039886595 	 1.1131599943009565 	 1.7971301186437214  
77 	 1.0471975511965974 	 0.34906585039886595 	 4.79437475038987 	 3.4601538136399133  
78 	 1.0471975511965974 	 1.0471975511965974 	 6.276649315771837 	 7.5160924905767015  
79 	 1.0471975511965974 	 1.7453292519943293 	 1.93721024550538 	 2.6571296707754817  
80 	 1.0471975511965974 	 2.443460952792061 	 -3.6561807434213374 	 -6.2845925594300525  
81 	 1.7453292519943293 	 -3.141592653589793 	 10.385936955914556 	 -0.4987735439221735  
82 	 1.7453292519943293 	 3.141592653589793 	 10.385936955914556 	 -0.4987735439221735  
83 	 1.7453292519943293 	 -2.443460952792061 	 11.84069633124119 	 -0.6808622576557589  
84 	 1.7453292519943293 	 -1.7453292519943295 	 14.924543117773961 	 -2.93259333095561  
85 	 1.7453292519943293 	 -1.0471975511965979 	 17.79832434089705 	 -1.65520149798621  
86 	 1.7453292519943293 	 -0.34906585039886595 	 17.047869736041047 	 1.6469544428425602  
87 	 1.7453292519943293 	 0.34906585039886595 	 15.386851388173334 	 5.333020214962289  
88 	 1.7453292519943293 	 1.0471975511965974 	 14.121954960696192 	 4.732831983479339  
89 	 1.7453292519943293 	 1.7453292519943293 	 9.634320092129652 	 -2.211869615917343  
90 	 1.7453292519943293 	 2.443460952792061 	 8.559423887643243 	 -4.61658808792335  
91 	 2.443460952792061 	 -3.141592653589793 	 -12.516800231836287 	 -2.541777453980646  
92 	 2.443460952792061 	 3.141592653589793 	 -12.516800231836287 	 -2.541777453980646  
93 	 2.443460952792061 	 -2.443460952792061 	 -7.754490241453825 	 2.5195113379119394  
94 	 2.443460952792061 	 -1.7453292519943295 	 -4.9326361726350045 	 -0.9726576585983041  
95 	 2.443460952792061 	 -1.0471975511965979 	 -4.996436436648751 	 -1.6430759122711434  
96 	 2.443460952792061 	 -0.34906585039886595 	 -5.364582505458304 	 2.907145460236367  
97 	 2.443460952792061 	 0.34906585039886595 	 -4.642349768900146 	 4.849695114106312  
98 	 2.443460952792061 	 1.0471975511965974 	 -11.055522452670187 	 -1.7425757581966292  
99 	 2.443460952792061 	 1.7453292519943293 	 -13.745117877981194 	 -4.151812980612077  
100 	 2.443460952792061 	 2.443460952792061 	 -12.486513790241158 	 -4.731034173019226  
