1 	 1.84 	 2.64 	 -1.3183505000000206 	 3.626216666666515  
2 	 2.6 	 1.6 	 -21.785912166666634 	 47.58023833333347  
3 	 3.468 	 1.413 	 -0.5671806666666335 	 -1.3011983333333088  
1 	 2.9525423728813562 	 2.2033898305084745   	 -6.322614211864375 	 21.522555508474372 
2 	 2.2898305084745765 	 2.176271186440678   	 -20.798243819209006 	 16.956806440677763 
3 	 3.096610169491526 	 1.688135593220339   	 -4.4954307175140595 	 70.21885822033892 
4 	 2.116949152542373 	 1.6067796610169491   	 -27.62593907909605 	 50.16371101694928 
5 	 2.606779661016949 	 2.5288135593220336   	 -10.43177573163847 	 -1.1657073446329491 
6 	 3.240677966101695 	 2.5016949152542374   	 -6.443212223163863 	 16.46597525423754 
7 	 2.923728813559322 	 1.3627118644067795   	 -12.444271144067853 	 -24.650842259887227 
8 	 3.2983050847457624 	 2.013559322033898   	 -1.5460391920904204 	 23.205150367231475 
9 	 2.635593220338983 	 1.959322033898305   	 -11.718753632768353 	 55.985642231638266 
10 	 2.145762711864407 	 2.5288135593220336   	 16.74817401977404 	 2.178649322033266 
11 	 2.0016949152542374 	 1.9864406779661015   	 -1.7388053079096188 	 22.06155796610121 
12 	 2.347457627118644 	 1.335593220338983   	 -23.551309788135598 	 -32.00620132768361 
13 	 2.923728813559322 	 2.63728813559322   	 -10.317886810734489 	 -4.704147740113296 
14 	 1.9440677966101696 	 1.3627118644067795   	 14.83490249435031 	 -18.731760593220457 
15 	 3.240677966101695 	 1.4169491525423727   	 -3.118729223163852 	 -0.6008807909605451 
16 	 2.31864406779661 	 1.823728813559322   	 -25.618386553672323 	 56.09926022598821 
17 	 2.8949152542372882 	 1.8508474576271186   	 -7.08356307627116 	 72.92886262711829 
18 	 2.606779661016949 	 2.230508474576271   	 -14.462579064971726 	 22.18802290960431 
19 	 1.9440677966101696 	 2.2847457627118644   	 -0.09524333898305315 	 10.448126045197625 
20 	 2.376271186440678 	 2.664406779661017   	 -17.91529985593221 	 2.0170879943508524 
21 	 3.3847457627118644 	 1.7152542372881356   	 -0.29422906214691125 	 75.10964728813585 
22 	 3.3559322033898304 	 2.2576271186440677   	 -2.3556889943503023 	 21.477390310734368 
23 	 2.664406779661017 	 1.335593220338983   	 -22.73781736723164 	 -38.718767994350145 
24 	 3.3559322033898304 	 2.6915254237288133   	 -3.5150393276836223 	 -1.498817937852781 
25 	 1.8864406779661018 	 1.7152542372881356   	 9.607668796610191 	 91.32522728813575 
26 	 2.98135593220339 	 2.420338983050847   	 -6.89969561299435 	 26.10470138418064 
27 	 2.8661016949152542 	 1.5796610169491525   	 -11.989782841807894 	 46.331238615819224 
28 	 3.0677966101694913 	 1.9864406779661015   	 -3.5104126497175425 	 23.39260296610157 
29 	 2.347457627118644 	 1.5525423728813559   	 -29.188350121468922 	 36.54279288135598 
30 	 2.0305084745762714 	 2.7186440677966104   	 11.552963124293814 	 6.847172796610401 
31 	 2.347457627118644 	 2.393220338983051   	 -21.352888954802296 	 27.181525649717653 
32 	 2.6932203389830507 	 2.7186440677966104   	 -7.90859076836159 	 2.129227796610067 
33 	 3.1542372881355933 	 1.2542372881355932   	 -5.6089355197740165 	 -73.45334353107336 
34 	 2.145762711864407 	 1.3084745762711865   	 -29.20738248022601 	 -43.78736039548015 
35 	 2.7508474576271187 	 2.3661016949152542   	 -13.320569403954785 	 26.961149915254 
36 	 3.096610169491526 	 2.7186440677966104   	 -6.675660884180745 	 -1.1339822033895608 
37 	 2.376271186440678 	 2.013559322033898   	 -15.604932689265505 	 42.15773703389836 
38 	 2.635593220338983 	 1.769491525423729   	 -16.528560299435036 	 66.47399542372901 
39 	 2.7796610169491527 	 2.0677966101694913   	 -11.41458263841808 	 21.819266836158313 
40 	 3.1254237288135593 	 2.2576271186440677   	 -3.5094207853107573 	 22.45165364406798 
41 	 3.442372881355932 	 2.4745762711864403   	 -2.7983971977401545 	 14.364927853106835 
42 	 1.9440677966101696 	 2.4745762711864403   	 4.274937827683645 	 -2.7354804802262045 
43 	 2.116949152542373 	 2.2033898305084745   	 5.879143754237326 	 -2.6598861581921263 
44 	 2.116949152542373 	 1.823728813559322   	 -28.79423091242934 	 51.58827522598841 
45 	 1.8576271186440678 	 2.0677966101694913   	 -7.70264980225992 	 2.832328502824666 
46 	 3.4135593220338984 	 1.9322033898305084   	 -0.9860734632767709 	 23.74541649717532 
47 	 3.269491525423729 	 1.6067796610169491   	 -1.880682124293731 	 57.6324243502826 
48 	 1.9152542372881356 	 1.5254237288135593   	 13.07012639548022 	 44.673248813559276 
49 	 2.4915254237288136 	 1.335593220338983   	 -20.411671627118633 	 -33.339956327683495 
50 	 3.3847457627118644 	 1.2813559322033898   	 -1.427152228813533 	 -59.05337446327685 
