1 	 1.8 	 1.2 	 5.967665166666669 	 -96.443995  
2 	 1.988888888888889 	 1.2 	 6.78598805555557 	 -95.76471666666664  
3 	 2.177777777777778 	 1.2 	 -27.43376872222223 	 -93.04612500000009  
4 	 2.3666666666666667 	 1.2 	 -21.941165666666684 	 -94.21675666666674  
5 	 2.5555555555555554 	 1.2 	 -29.358038777777786 	 -104.41354833333327  
6 	 2.7444444444444445 	 1.2 	 -19.291137222222197 	 -101.81734833333356  
7 	 2.9333333333333336 	 1.2 	 -13.126104833333319 	 -101.21890833333325  
8 	 3.1222222222222222 	 1.2 	 -7.089696944444457 	 -100.72907999999981  
9 	 3.311111111111111 	 1.2 	 -2.9599400555555544 	 -99.41429833333348  
10 	 3.5 	 1.2 	 -0.5828114999999467 	 -98.69254999999998  
11 	 1.8 	 1.3777777777777778 	 6.146267666666683 	 -11.697908888888886  
12 	 1.988888888888889 	 1.3777777777777778 	 3.177241222222227 	 -12.216708888888705  
13 	 2.177777777777778 	 1.3777777777777778 	 -28.232268222222203 	 -15.211098888888941  
14 	 2.3666666666666667 	 1.3777777777777778 	 -22.129856999999966 	 -14.68598555555567  
15 	 2.5555555555555554 	 1.3777777777777778 	 -22.494769277777806 	 -18.546380555555466  
16 	 2.7444444444444445 	 1.3777777777777778 	 -19.083971888888883 	 -19.721207222222368  
17 	 2.9333333333333336 	 1.3777777777777778 	 -12.007462333333319 	 -18.198892222222263  
18 	 3.1222222222222222 	 1.3777777777777778 	 -5.747002277777824 	 -16.748583888889  
19 	 3.311111111111111 	 1.3777777777777778 	 -1.8297785555555723 	 -15.809737222222342  
20 	 3.5 	 1.3777777777777778 	 0.16105100000003425 	 -15.830473888888807  
21 	 1.8 	 1.5555555555555554 	 5.493883666666699 	 54.146352222221864  
22 	 1.988888888888889 	 1.5555555555555554 	 -5.369507944444463 	 46.303948888888556  
23 	 2.177777777777778 	 1.5555555555555554 	 -26.929828555555524 	 40.296948888888686  
24 	 2.3666666666666667 	 1.5555555555555554 	 -24.624378000000036 	 39.231250555555434  
25 	 2.5555555555555554 	 1.5555555555555554 	 -24.85594611111108 	 37.01273388888882  
26 	 2.7444444444444445 	 1.5555555555555554 	 -16.939127888888894 	 38.35139555555544  
27 	 2.9333333333333336 	 1.5555555555555554 	 -10.628299499999994 	 41.36631222222209  
28 	 3.1222222222222222 	 1.5555555555555554 	 -2.6365167777778087 	 18.457388888888595  
29 	 3.311111111111111 	 1.5555555555555554 	 -1.6158380555555851 	 44.59676388888867  
30 	 3.5 	 1.5555555555555554 	 0.3359618333333092 	 44.69846055555537  
31 	 1.8 	 1.7333333333333332 	 -7.155262166666665 	 27.05499666666644  
32 	 1.988888888888889 	 1.7333333333333332 	 -28.121806444444395 	 64.36103666666648  
33 	 2.177777777777778 	 1.7333333333333332 	 -29.411633222222243 	 58.728988333333064  
34 	 2.3666666666666667 	 1.7333333333333332 	 -27.651992666666647 	 58.63894166666639  
35 	 2.5555555555555554 	 1.7333333333333332 	 -20.535716444444454 	 64.19623166666622  
36 	 2.7444444444444445 	 1.7333333333333332 	 -13.789826888888879 	 68.76074333333327  
37 	 2.9333333333333336 	 1.7333333333333332 	 -8.026319166666651 	 73.5040533333331  
